,TN,TP,Algae,Cyanobacteria,Rotifer,Cladocera,Copepod
19954,0.365,0.012,0.108932462,0.369230769,0,0,0
19955,0.493,0.052,0.197435897,0.327272727,0.083333333,0,0.333333333
19956,0.285,0.019,0.144230769,0.369230769,0.166666667,0,0.333333333
19957,0.21,0.04,0.048309179,0.666666667,0.222222222,0,0.333333333
19958,0.383,0.058,0.06684492,0.35,0.714285714,0,0.333333333
19959,0.2,0.021,0.115546218,0.636363636,0.19047619,0,0.333333333
19960,0.503,0.027,0.233333333,0.714285714,0.714285714,0,0.333333333
19961,0.385,0.024,0.147058824,0.692307692,0,0,0
19962,0.269,0.017,0.247916667,0.179487179,0.133333333,0,0.333333333
19963,0.181,0.033,0.175,0.179487179,0,0,0.333333333
19964,0.333,0.044,0.168103448,0.166666667,0.083333333,0,0.6
19965,0.255,0.086,0.101809955,0.666666667,0.19047619,0,0.6
19966,0.439,0.079,0.304761905,0.733333333,0.133333333,0,0.6
19967,0.551,0.058,0.285714286,0.369230769,0.133333333,0,0.6
19968,0.331,0.037,0.336134454,0.2,0.133333333,0,0.6
19969,0.267,0.031,0.411057692,0.733333333,0.133333333,0,0.5
19970,0.189,0.034,0.233333333,0.666666667,0,0,0.333333333
19971,0.36,0.027,0.247916667,0.636363636,0,0,0.333333333
19972,0.224,0.029,0.181451613,0.636363636,0.083333333,0,0.333333333
19973,0.13,0.03,0.208333333,0.369230769,0,0,0.333333333
19974,0.288,0.04,0.254545455,0.369230769,0,0,0.5
19975,0.213,0.059,0.336134454,0.369230769,0.166666667,0,0.5
19976,0.389,0.091,0.162318841,0.111111111,0.083333333,0,0.133333333
19977,0.225,0.066,0.075,0.714285714,0.19047619,0,0.5
19978,0.13,0.045,0.186666667,0.369230769,0.166666667,0,0.6
19979,0.069,0.021,0.263736264,0.733333333,0.19047619,0,0.6
19980,0.183,0.041,0.41958042,0.733333333,0.133333333,0,0.6
19981,0.146,0.024,0.321428571,0.714285714,0.083333333,0,0.5
19982,0.137,0.015,0.272222222,0.692307692,0,0,0.333333333
19983,0.251,0.024,0.198529412,0.692307692,0.5,0,0.333333333
19984,0.274,0.046,0.240860215,0.666666667,0,0,0.333333333
19985,0.112,0.054,0.132827324,0.35,0,0,0.333333333
19986,0.382,0.063,0.198529412,0.327272727,0,0,0.333333333
19987,0.483,0.087,0.313364055,0.369230769,0,0,0.5
19988,0.184,0.042,0.197435897,0.636363636,0.133333333,0,0.133333333
19989,0.371,0.09,0.114130435,0.6,0.166666667,0,0.6
19990,0.57,0.093,0.098245614,0.327272727,0.208333333,0,0.6
19991,0.715,0.037,0.079365079,0.636363636,0.208333333,0,0.5
19992,0.772,0.025,0.254545455,0.3,0.19047619,0,0.6
19993,0.572,0.006,0.198529412,0.133333333,0.133333333,0,0.5
19994,0.508,0.051,0.142602496,0.151515152,0,0,0.333333333
19995,0.212,0.003,0.12745098,0.111111111,0,0,0.333333333
19996,0.191,0.034,0.225287356,0.111111111,0.133333333,0,0.333333333
19997,0.077,0.059,0.208333333,0.3,0.133333333,0,0.333333333
19998,0.153,0.013,0.147058824,0.692307692,0,0,0.5
19999,0.149,0.024,0.1875,0.3,0,0,0.6
20000,0.13,0.052,0.208333333,0.35,0,0,0.6
20001,0.275,0.087,0.121703854,0.385714286,0.222222222,0,0.6
20002,0.113,0.047,0.208333333,0.75,0,0,0.5
20003,0.049,0.028,0.207407407,0.636363636,0.222222222,0,0.6
20004,0.005,0.013,0.225287356,0.35,0.19047619,0,0.5
20005,0.038,0.017,0.272222222,0.327272727,0.208333333,0,0.6
20006,0.044,0.013,0.175,0.179487179,0.083333333,0,0.333333333
20007,0.461,0.098,0.212837838,0.666666667,0,0,0.333333333
20008,0.179,0.028,0.212837838,0.35,0.133333333,0,0.333333333
20009,0.149,0.061,0.181451613,0.225,0,0,0.333333333
20010,0.113,0.022,0.175,0.111111111,0,0,0.333333333
20011,0.012,0.018,0.208333333,0.171428571,0,0,0
20012,0.077,0.035,0.212837838,0.042857143,0.083333333,0,0.333333333
20013,0.051,0.108,0.193181818,0.133333333,0.166666667,0,0.333333333
20014,0.076,0.071,0.097222222,0.225,0.233333333,0,0.6
20015,0.369,0.048,0.233333333,0.636363636,0.233333333,0,0.333333333
20016,0.404,0.017,0.132827324,0.225,0.208333333,0,0.5
20017,0.348,0.029,0.132827324,0.171428571,0.083333333,0,0.5
20018,0.375,0.016,0.137867647,0.266666667,0,0,0.333333333
20019,0.33,0.022,0.212837838,0.6,0.5,0,0.333333333
20020,0.274,0.016,0.225,0.266666667,0,0,0.333333333
20021,0.071,0.03,0.198529412,0.083333333,0.133333333,0,0.333333333
20022,0.054,0.058,0.1625387,0.225,0,0,0.5
20023,0.227,0.047,0.277477477,0.3,0,0,0.6
20024,0.118,0.082,0.217105263,0.111111111,0,0,0.083333333
20025,0.198,0.098,0.266666667,0.5,0.133333333,0,0.6
20026,0.155,0.136,0.056022409,0.225,0.233333333,0,0.6
20027,0.108,0.017,0.320833333,0.636363636,0,0,0.5
20028,0.006,0.024,0.304761905,0.555555556,0,0,0.333333333
20029,0.001,0.016,0.221153846,0.3,0,0,0.333333333
20030,0.077,0.035,0.158982512,0.083333333,0,0,0.333333333
20031,0.016,0.021,0.28245614,0,0,0,0.333333333
20032,0.045,0.041,0.203571429,0,0,0,0.333333333
20033,0.113,0.029,0.158982512,0.031746032,0,0,0
20034,0.003,0.055,0.158982512,0,0,0,0
20035,0.022,0.06,0.137867647,0,0,0,0.083333333
20036,0.181,0.076,0.175070028,0.031746032,0.233333333,0,0.5
20037,0.071,0.091,0.05075188,0.369230769,0.25,0,0.5
20038,0.53,0.115,0.142602496,0.171428571,0.19047619,0,0.6
20039,0.616,0.079,0.221153846,0,0.208333333,0,0.333333333
20040,0.281,0.028,0.158982512,0.033333333,0.222222222,0,0.333333333
20041,0.446,0.043,0.217105263,0.083333333,0.083333333,0,0.333333333
20042,0.373,0.043,0.212837838,0.047619048,0.083333333,0,0.333333333
20043,0.228,0.049,0.217105263,0.133333333,0.5,0,0.333333333
20044,0.06,0.076,0.147058824,0,0.5,0,0.333333333
20045,0.025,0.052,0.181451613,0.133333333,0,0,0.5
20046,0.157,0.049,0.232142857,0,0.133333333,0,0.6
20047,0.03,0.046,0.108932462,0.017857143,0.166666667,0,0.083333333
20048,0.196,0.089,0.142602496,0.042857143,0.233333333,0,0.5
20049,0.107,0.047,0.101809955,0,0.19047619,0,0.6
20050,0.15,0.091,0.06684492,0,0.19047619,0,0.6
20051,0.143,0.054,0.085784314,0,0,0,0.666666667
20052,0.103,0.039,0.193181818,0.133333333,0,0,0.6
20053,0.098,0.019,0.175,0,0,0,0.5
20054,0.039,0.044,0.074561404,0,0,0,0.5
20055,0.259,0.065,0.203571429,0,0,0,0
20056,0.279,0.07,0.212837838,0.75,0.083333333,0,0.333333333
20057,0.043,0.057,0.28245614,0.75,0,0,0.333333333
20058,0.054,0.047,0.295934959,0.017857143,0,0,0.714285714
20059,0.086,0.082,0.032894737,0,0,0,0.133333333
20060,1.047,0.077,0.181451613,0,0.8,0,0.6
20061,0.057,0.129,0.329004329,0,0.833333333,0,0.6
20062,0.012,0.083,0.160714286,0.1,0.222222222,0,0.6
20063,0.244,0.016,0.291666667,0.225,0.208333333,0,0.666666667
20064,0.488,0.122,0.323809524,0.333333333,0.083333333,0,0.6
20065,0.391,0.038,0.314492754,0.225,0.083333333,0,0.5
20066,0.662,0.036,0.165912519,0.225,0.133333333,0,0.5
20067,0.517,0.028,0.272222222,0.111111111,0.133333333,0,0.5
20068,0.366,0.084,0.217105263,0,0,0,0.333333333
20069,0.168,0.066,0.380952381,0.047619048,0,0,0.333333333
20070,0.097,0.036,0.311111111,0.111111111,0.133333333,0,0.333333333
20071,0.006,0.064,0.121703854,0.75,0,0,0.6
20072,0.21,0.083,0.101010101,0,0.233333333,0,0.5
20073,0.303,0.085,0.085784314,0.083333333,0.208333333,0,0.6
20074,0.506,0.114,0.175,0.133333333,0.166666667,0,0.6
20075,0.425,0.063,0.094117647,0.1,0.19047619,0,0.5
20076,0.326,0.038,0.228658537,0.171428571,0.19047619,0,0.6
20077,0.168,0.025,0.158982512,0.083333333,0,0,0.5
20078,0.242,0.042,0.208333333,0.033333333,0.133333333,0,0.333333333
20079,0.171,0.078,0.165912519,0,0,0,0.333333333
20080,0.341,0.142,0.28245614,0.017857143,0,0,0.333333333
20081,0.063,0.045,0.3,0.047619048,0.083333333,0,0.333333333
20082,0.25,0.047,0.217105263,0,0.133333333,0,0.5
20083,0.107,0.027,0.142602496,0.031746032,0.083333333,0,0
20084,0.053,0.03,0.232142857,0.385714286,0.208333333,0,0.666666667
20085,0.235,0.05,0.232142857,0.166666667,0.208333333,0,0.5
20086,0.058,0.064,0.326666667,0.166666667,0.233333333,0,0.6
20087,0.139,0.068,0.317730496,0.19047619,0.166666667,0,0.6
20088,0.031,0.031,0.238636364,0.133333333,0.166666667,0,0.6
20089,0.466,0.133,0.1875,0.042857143,0.083333333,0,0.333333333
20090,0.331,0.06,0.151260504,0.051948052,0,0,0.333333333
20091,0.49,0.057,0.115546218,0,0,0,0.333333333
20092,0.202,0.061,0.142602496,0,0,0,0.333333333
20093,0.072,0.037,0.12745098,0,0,0,0.333333333
20094,0.036,0.033,0.160714286,0.05952381,0.19047619,0,0.333333333
20095,0.236,0.046,0.160714286,0.19047619,0.133333333,0,0.083333333
20096,0.35,0.048,0.044117647,0.076190476,0.19047619,0,0.6
20097,0.301,0.048,0.198529412,0.215686275,0.25,0,0.6
20098,0.205,0.039,0.137867647,0.179487179,0.233333333,0,0.714285714
20099,0.181,0.019,0.181451613,0.133333333,0.133333333,0,0.6
20100,0.163,0.041,0.137867647,0.151515152,0.083333333,0,0.333333333
20101,0.24,0.026,0.160714286,0,0,0,0.333333333
20102,0.406,0.038,0.1875,0,0.166666667,0,0.333333333
20103,0.404,0.062,0.266666667,0,0.133333333,0,0.333333333
20104,0.253,0.034,0.329004329,0,0.166666667,0,0.333333333
20105,0.253,0.035,0.208333333,0.05952381,0.166666667,0,0.5
20106,0.259,0.04,0.203571429,0.05952381,0.19047619,0,0.6
20107,0.387,0.035,0.260784314,0.065934066,0.166666667,0,0.5
20108,0.417,0.023,0.233333333,0.111111111,0.19047619,0,0.5
20109,0.441,0.031,0.277477477,0.111111111,0.133333333,0,0.666666667
20110,0.029,0.019,0.272222222,0.083333333,0.133333333,0,0.5
20111,0.387,0.027,0.212837838,0.031746032,0,0,0.333333333
20112,0.543,0.036,0.221153846,0.017857143,0,0,0.333333333
20113,0.589,0.059,0.221153846,0.017857143,0.083333333,0,0.333333333
20114,0.535,0.062,0.349206349,0,0.083333333,0,0.333333333
20115,0.199,0.059,0.472795497,0.031746032,0.133333333,0,0.333333333
20116,0.147,0.062,0.38538206,0.151515152,0.083333333,0,0.5
20117,0.445,0.08,0.41958042,0.051948052,0.166666667,0,0.333333333
20118,0.385,0.087,0.393650794,0.19047619,0.208333333,0,0.5
20119,0.205,0.051,0.303875969,0.166666667,0.233333333,0,0.666666667
20120,0.137,0.014,0.320833333,0.166666667,0.222222222,0,0.6
20121,0.418,0.025,0.323809524,0.05952381,0.166666667,0,0.6
20122,0.28,0.029,0.241666667,0.051948052,0.133333333,0,0.333333333
20123,0.423,0.06,0.232142857,0,0.133333333,0,0.333333333
20124,0.359,0.053,0.287179487,0,0.133333333,0,0.5
20125,0.398,0.084,0.287179487,0,0.133333333,0,0.333333333
20126,0.25,0.05,0.313364055,0,0.133333333,0,0.333333333
20127,0.215,0.063,0.355212355,0,0.133333333,0,0.6
20128,0.422,0.07,0.114130435,0.065934066,0.166666667,0,0.5
20129,0.393,0.087,0.225,0.179487179,0.208333333,0,0.333333333
20130,0.223,0.1,0.208333333,0.208333333,0.222222222,0,0.5
20131,0.281,0.04,0.228658537,0.133333333,0.222222222,0,0.5
20132,0.4,0.029,0.37630662,0.1,0.222222222,0,0.666666667
20133,0.455,0.015,0.208333333,0.033333333,0.222222222,0,0.5
20134,0.315,0.01,0.277477477,0,0.133333333,0,0.5
20135,0.365,0,0.193181818,0,0,0,0.333333333
20136,0.549,0.01,0.25,0,0.166666667,0,0.333333333
20137,0.35,0.02,0.228658537,0,0.19047619,0,0.5
20138,0.336,0.025,0.28245614,0,0.208333333,0,0.333333333
20139,0.287,0.016,0.186666667,0,0.233333333,0,0.333333333
20140,0.506,0.035,0.295934959,0,0.25,0,0.5
20141,0.016,0.037,0.084291188,0,0.274509804,0,0.5
20142,0.208,0.038,0.208333333,0.051948052,0.208333333,0,0.6
20143,0.293,0.023,0.122222222,0.05952381,0.242424242,0,0.6
20144,0.516,0.005,0.225,0.031746032,0.25,0,0.6
20145,0.364,0.001,0.225,0.133333333,0.242424242,0,0.5
20146,0.349,0.012,0.238636364,0.111111111,0.19047619,0,0.6
20147,0.363,0.004,0.212837838,0,0.166666667,0,0.5
20148,0.465,0.003,0.165912519,0,0.208333333,0,0.6
20149,0.502,0.07,0.769230769,0.25,0,0.5,0
20150,0.189,0.03,0.538461538,0.5,0.222222222,0.666666667,0
20151,0.933,0.041,0.538461538,0.75,0.714285714,0.666666667,0
20152,0.855,0.01,0.2,0.277777778,0.208333333,0,0
20153,0.622,0.047,0.321428571,0.875,0.166666667,0,0
20154,0.214,0.078,0.615384615,0.875,0.133333333,0,0.333333333
20155,0.143,0.08,0.692307692,0,0.208333333,0,0.333333333
20156,0.227,0.067,0.692307692,0,0.222222222,0,0.333333333
20157,0.028,0.061,0.222222222,0.875,0.208333333,0,0
20158,0.192,0.035,0.228571429,0.375,0.166666667,0,0.333333333
20159,0.153,0.048,0.2,0.625,0.714285714,0,0
20160,0.031,0.003,0.142045455,0.5,0,0,0
20161,0.083,0.013,0.846153846,0.375,0.75,0.5,0
20162,0.16,0.02,0.461538462,0.75,0.777777778,0.5,0
20163,0.345,0.019,0.615384615,0.5,0.777777778,0.666666667,0
20164,0.46,0.02,0.16969697,0.75,0.5,0,0
20165,0.591,0.011,0.228571429,0.75,0.5,0,0
20166,0.263,0.022,0.023391813,0.75,0,0,0.333333333
20167,0.398,0.015,0,0.222222222,0,0,0.333333333
20168,0.314,0.03,0.029411765,0.277777778,0,0,0.333333333
20169,0.304,0.01,0.098684211,0.266666667,0,0,0
20170,0.047,0.012,0.023391813,0.277777778,0,0,0.333333333
20171,0.01,0.002,0.133333333,0.625,0,0,0.333333333
20172,0.101,0.02,0,0.375,0,0,0
20173,0.605,0.017,0.321428571,0.25,0,0,0.333333333
20174,0.567,0.003,0.2,0.5,0.666666667,0.5,0
20175,0.394,0.019,0.022875817,0.158730159,0.6,0.5,0
20176,0.092,0.005,0,0.277777778,0.5,0.666666667,0
20177,0.644,0.004,0,0.266666667,0.5,0,0
20178,0.532,0.029,0.007905138,0.033333333,0.133333333,0,0
20179,0.068,0.039,0.2,0.133333333,0,0,0.333333333
20180,0.183,0.001,0.169411765,0.033333333,0,0,0
20181,0.232,0.019,0.142614601,0,0.133333333,0,0.333333333
20182,0.033,0.002,0.054901961,0.1,0.333333333,0,0.333333333
20183,0.047,0.005,0.041666667,0.060606061,0.5,0.5,0
20184,0.154,0.07,0.15,0,0.666666667,0.5,0.333333333
20185,0.009,0.009,0.064102564,0.022727273,0.666666667,0.5,0.333333333
20186,0.068,0.021,0.075630252,0.068181818,0.5,0.5,0
20187,0.087,0.018,0.219066937,0.2,0.666666667,0.75,0
20188,0.139,0.046,0.385714286,0.037878788,0.333333333,0,0
20189,0.144,0.037,0.207983193,0.121212121,0,0,0.333333333
20190,0.008,0.043,0.124444444,0.047619048,0,0,0
20191,0.192,0.049,0.109161793,0.066666667,0,0,0.333333333
20192,0.144,0.031,0.088421053,0.171428571,0.083333333,0,0.333333333
20193,0.171,0.033,0.109161793,0.121212121,0,0,0.333333333
20194,0.299,0.007,0.148148148,0.047619048,0.083333333,0,0
20195,0.091,0.026,0.169411765,0.171428571,0.6,0,0
20196,0.016,0.005,0.029761905,0.121212121,0.75,0.5,0
20197,0.189,0.013,0.039130435,0.066666667,0.714285714,0.666666667,0
20198,0.006,0.024,0.148148148,0.097402597,0.666666667,0.5,0
20199,0.309,0.018,0.186379928,0.225,0.714285714,0,0
20200,0.191,0.021,0.1625387,0.2,0,0,0
20201,0.075,0.028,0.248161765,0.043269231,0.5,0,0
20202,0.013,0.012,0.154411765,0.043269231,0,0,0
20203,0.139,0.001,0.135087719,0.030769231,0.333333333,0,0.4
20204,0.061,0.041,0.124444444,0.171428571,0.666666667,0,0.4
20205,0.245,0.034,0.239089184,0.176767677,0.5,0.5,0.4
20206,0.357,0.013,0.267857143,0.083333333,0.5,0,0.4
20207,0.137,0.008,0.4,0.064102564,0.5,0,0.4
20208,0.073,0.014,0.321969697,0.176767677,0.5,0,0.1
20209,0.005,0.011,0.229411765,0.121212121,0,0,0
20210,0.166,0.018,0.302419355,0.097402597,0,0,0
20211,0.03,0.016,0.229411765,0.097402597,0.083333333,0,0
20212,0.064,0.015,0.272268908,0.083333333,0,0,0
20213,0.094,0.005,0.256684492,0.083333333,0,0,0.25
20214,0.019,0.014,0.272268908,0.083333333,0.6,0,0.25
20215,0.195,0.046,0.170454545,0.012820513,0.333333333,0,0.1
20216,0.031,0.021,0.044444444,0.160427807,0.666666667,0.5,0.25
20217,0.064,0,0.169411765,0.083333333,0.6,0.666666667,0.4
20218,0.125,0.024,0.240384615,0.176767677,0.666666667,0.666666667,0.4
20219,0.011,0.004,0.4,0.176767677,0.5,0,0.4
20220,0.048,0.021,0.378494624,0.111111111,0.333333333,0,0.1
20221,0.057,0.03,0.339285714,0.142045455,0,0,0
20222,0.057,0.021,0.256684492,0.142045455,0.5,0,0
20223,0.08,0.001,0.291666667,0.121212121,0,0,0
20224,0.082,0.009,0.142614601,0.043269231,0,0,0
20225,0.188,0.018,0.209150327,0.030769231,0,0,0
20226,0.289,0.042,0.302419355,0.083333333,0.5,0,0.25
20227,0.01,0.003,0.225,0.097402597,0.5,0,0.1
20228,0.177,0.045,0.076754386,0.06993007,0.6,0.5,0.4
20229,0.376,0.048,0.044444444,0.047619048,0.714285714,0.666666667,0.4
20230,0.521,0.008,0.109161793,0.097402597,0.714285714,0.666666667,0.1
20231,0.578,0.02,0.256684492,0.016483516,0.666666667,0.8,0.4
20232,0.378,0.039,0.209150327,0,0.5,0,0.1
20233,0.314,0.006,0.156299841,0.00952381,0,0,0
20234,0.018,0.048,0.106451613,0.012820513,0,0,0
20235,0.003,0.011,0.142614601,0.012820513,0.5,0,0
20236,0.117,0.014,0.222222222,0.016483516,0.5,0,0
20237,0.347,0.032,0.128571429,0.142045455,0,0,0.25
20238,0.343,0.021,0.156299841,0.016483516,0.5,0,0.4
20239,0.064,0.007,0.179231863,0.066666667,0,0,0.4
20240,0.081,0.042,0.158730159,0.098039216,0.75,0.75,0.4
20241,0.081,0.002,0.222222222,0.266666667,0.233333333,0.75,0.25
20242,0.243,0.017,0.158730159,0.097402597,0.75,0.5,0.4
20243,0.199,0.032,0.142614601,0.066666667,0.666666667,0.666666667,0.666666667
20244,0.156,0.028,0.279411765,0.047619048,0.714285714,0.5,0.4
20245,0.15,0.032,0.177777778,0.025210084,0.083333333,0,0
20246,0.267,0.053,0.228228228,0.083333333,0,0,0
20247,0.015,0.017,0.228228228,0.043269231,0.133333333,0,0
20248,0.045,0.016,0.229411765,0.022727273,0,0,0
20249,0.307,0.023,0.219066937,0.012820513,0,0,0
20250,0.182,0.027,0.222222222,0.1,0,0,0
20251,0.271,0.01,0.228228228,0.005494505,0.333333333,0,0
20252,0.245,0.063,0.1625387,0,0.6,0.5,0
20253,0.118,0.026,0.086580087,0.036363636,0.777777778,0.5,0.4
20254,0.175,0.003,0.186379928,0.097402597,0.777777778,0.666666667,0
20255,0.21,0.028,0.142614601,0.036363636,0.714285714,0.666666667,0.1
20256,0.154,0.016,0.1125,0.1,0.333333333,0,0.1
20257,0.181,0.029,0.149671053,0,0,0,0
20258,0.136,0.023,0.279411765,0.047619048,0.5,0,0
20259,0.08,0.029,0.298642534,0,0,0,0
20260,0.123,0.015,0.256684492,0.033333333,0.133333333,0,0
20261,0.14,0.013,0.184210526,0.022727273,0,0,0.25
20262,0.421,0.002,0.347222222,0.025641026,0,0,0.4
20263,0.076,0.037,0.286168521,0.022727273,0,0,0
20264,0.004,0.053,0.330882353,0,0.5,0.5,0.4
20265,0.039,0.091,0.027272727,0.036363636,0.777777778,0.666666667,0.4
20266,0.302,0.028,0.281179138,0.097402597,0,0,0.25
20267,0.188,0.021,0.291666667,0.037878788,0,0,0
20268,0.193,0.029,0.239316239,0.025641026,0,0,0
20269,0.117,0.01,0.222222222,0.060606061,0,0,0
20270,0.21,0.024,0.292569659,0.133333333,0,0,0
20271,0.239,0.004,0.264705882,0,0,0,0
20272,0.307,0.016,0.222222222,0.013986014,0.5,0,0.333333333
20273,0.197,0.01,0.179231863,0,0,0,0.333333333
20274,0.172,0.015,0.118181818,0.051948052,0,0,0
20275,0.013,0.031,0.249322493,0.060606061,0.777777778,0.5,0.25
20276,0.123,0.046,0.05952381,0.083333333,0.818181818,0.666666667,0.25
20277,0.336,0.07,0.123529412,0.060606061,0.666666667,0.666666667,0.4
20278,0.422,0.034,0.193421053,0,0.714285714,0,0
20279,0.087,0.017,0.142105263,0.1,0.75,0,0
20280,0.252,0.002,0.188933873,0.060606061,0.083333333,0,0
20281,0.179,0.002,0.228228228,0.068181818,0.083333333,0,0
20282,0.034,0.004,0.233918129,0.222222222,0.5,0,0
20283,0.134,0.031,0.128571429,0.051948052,0.5,0,0
20284,0.169,0.007,0.149671053,0.222222222,0,0,0.1
20285,0.351,0.004,0.205630355,0,0.5,0.5,0.4
20286,0.224,0.001,0.085714286,0.068181818,0.6,0,0
20287,0.002,0.044,0.095238095,0.012820513,0.777777778,0.5,0.25
20288,0.087,0.002,0.099190283,0.222222222,0.666666667,0.5,0.4
20289,0.044,0.046,0.039130435,0.875,0.666666667,0.75,0.4
20290,0.337,0.009,0.06,0.133333333,0.083333333,0,0.5
20291,0.297,0.006,0.1625387,0.222222222,0,0,0.166666667
20292,0.292,0.026,0.177777778,0,0,0,0.1
20293,0.155,0.001,0.099206349,0,0,0,0.1
20294,0.065,0.02,0.215873016,0,0,0,0.333333333
20295,0.085,0.025,0.228228228,0.875,0.083333333,0.5,0
20296,0.237,0.012,0.239316239,0.875,0,0,0
20297,0.248,0.002,0.30989957,0.027777778,0,0,0.571428571
20298,0.108,0.037,0.015050167,0,0,0,0.1
20299,0.853,0.032,0.186379928,0.1,0.8,0.666666667,0.4
20300,0.251,0.084,0.264705882,0.266666667,0.833333333,0.75,0.4
20301,0.182,0.038,0.127041742,0.222222222,0.75,0.75,0.4
20302,0.05,0.029,0.304411765,0.036363636,0.714285714,0.5,0.5
20303,0.294,0.077,0.345738295,0.158730159,0.333333333,0,0.166666667
20304,0.197,0.007,0.333759591,0.036363636,0.083333333,0,0.1
20305,0.468,0.009,0.188933873,0.022727273,0.133333333,0,0.1
20306,0.323,0.017,0.339285714,0.012820513,0.133333333,0,0.1
20307,0.172,0.039,0.286168521,0.266666667,0,0,0
20308,0.026,0.021,0.386904762,0.128571429,0,0,0
20309,0.291,0.009,0.329411765,0.012820513,0.5,0,0
20310,0.2,0.019,0.1,0.875,0,0,0.4
20311,0.016,0.038,0.118181818,0.875,0.777777778,0.5,0.25
20312,0.109,0.04,0.076754386,0.060606061,0.714285714,0.666666667,0.4
20313,0.312,0.069,0.142614601,0.222222222,0.6,0.75,0.4
20314,0.231,0.018,0.052910053,0.128571429,0.666666667,0.666666667,0.25
20315,0.132,0.007,0.201754386,0.1,0.666666667,0,0.166666667
20316,0.026,0.02,0.179231863,0.060606061,0,0,0.1
20317,0.048,0.003,0.222222222,0.277777778,0.133333333,0,0
20318,0.023,0.033,0.188933873,0.051948052,0,0,0
20319,0.147,0.097,0.292569659,0.027777778,0,0,0
20320,0.257,0,0.258397933,0.068181818,0.333333333,0,0
20321,0.444,0.002,0.188933873,0,0.5,0.5,0.25
20322,0.301,0.018,0.156299841,0.033333333,0.333333333,0.5,0.333333333
20323,0.141,0.015,0.253968254,0.098039216,0.714285714,0.5,0.5
20324,0.429,0.005,0.253968254,0.030769231,0.714285714,0.666666667,0.25
20325,0.136,0.019,0.287581699,0.030769231,0.777777778,0.666666667,0.4
20326,0.055,0.023,0.337922403,0.054298643,0.6,0.5,0.4
20327,0.225,0.014,0.262626263,0,0.6,0,0.166666667
20328,0.272,0.088,0.156299841,0.012820513,0.333333333,0,0
20329,0.137,0.015,0.209150327,0,0,0,0
20330,0.296,0.012,0.093103448,0,0,0,0
20331,0.008,0.016,0.156299841,0,0,0,0
20332,0.122,0.008,0.135087719,0,0.083333333,0,0
20333,0.158,0.012,0.1,0.004166667,0.666666667,0,0
20334,0.042,0.001,0.158730159,0.083333333,0.5,0,0
20335,0.156,0.003,0.014285714,0.054298643,0.666666667,0.5,0.4
20336,0.107,0.003,0.209150327,0.122807018,0.818181818,0.75,0.4
20337,0.011,0.006,0.091036415,0.066666667,0.777777778,0.666666667,0.571428571
20338,0.013,0.026,0.186379928,0,0.5,0,0.4
20339,0.031,0.004,0.149671053,0.016483516,0.333333333,0,0
