,TN,TP,Algae,Cyanobacteria,Rotifer,Cladocera,Copepod
2560,0.154,0.00783,0.466666667,0,0.666666667,0,0
2561,0.07187,0.00392,0.516129032,0,0,0,0.333333333
2562,0.11351,0.00392,0.484848485,0.4,0.666666667,0,0.333333333
2563,0.04107,0,0.578947368,0.333333333,0.571428571,0,0
2564,0.07187,0.00392,0.421052632,0.666666667,0.363636364,0,0.333333333
2565,0.0308,0.01175,0.5,0.4,0.545454545,0,0.333333333
2566,0.01049,0.02718,0.578947368,0.5,0.4,0,0.333333333
2567,0.27751,0.00418,0.470588235,0,0.615384615,0,0
2568,0.41291,0.01182,0.564102564,0.285714286,0.6,0,0
2569,0.38401,0.01918,0.457142857,0.571428571,0.5,0,0
2570,0.41611,0.01664,0.564102564,0.333333333,0.727272727,0,0.333333333
2571,0.18721,0.01664,0.344827586,0.4,0.666666667,0,0.333333333
2572,0.51335,0.01567,0.529411765,0.571428571,0.666666667,0,0
2573,0.42095,0.01175,0.461538462,0.4,0.666666667,0,0
2574,0.30561,0.00839,0.461538462,0,0.5,0,0.333333333
2575,0.01027,0.00392,0.578947368,0,0.166666667,0.333333333,0
2576,0.11294,0.00783,0.615384615,0.4,0.363636364,0.5,0
2577,0.0616,0.01175,0.578947368,0.5,0.444444444,0.333333333,0
2578,0.0616,0.01175,0.363636364,0.5,0.363636364,0.4,0
2579,0.0616,0.01175,0.5,0.4,0.333333333,0.4,0
2580,0.10267,0.00783,0.648648649,0,0,0.4,0
2581,0.11294,0.00783,0.647058824,0,0,0,0
2582,0.02054,0.01175,0.516129032,0,0.5,0,0
2583,0.0616,0.00783,0.606060606,0,0.666666667,0.5,0
2584,0.02053,0.00392,0.606060606,0,0,0.5,0
2585,0.02111,0.00392,0.611111111,0.4,0.666666667,0.5,0
2586,0.13347,0,0.65,0.333333333,0.571428571,0,0
2587,0.02053,0.00392,0.411764706,0.666666667,0.615384615,0.4,0
2588,0.0616,0.01175,0.578947368,0.4,0.4,0,0
2589,0.10289,0.02718,0.615384615,0.5,0.4,0.5,0
2590,0.18511,0.00418,0.470588235,0.4,0.5,0.4,0
2591,0.32051,0.01182,0.5,0.5,0,0.4,0
2592,0.29161,0.01918,0.5,0.571428571,0,0.5,0
2593,0.32371,0.01664,0.5,0.333333333,0.25,0.4,0
2594,0.09481,0.01664,0.4,0.4,0,0.4,0
2595,0.42095,0.01567,0.571428571,0.571428571,0,0.4,0
2596,0.32855,0.01175,0.5,0.4,0,0,0
2597,0.21321,0.00839,0.457142857,0,0.285714286,0.4,0
2598,0.10267,0.00391,0.578947368,0,0.363636364,0,0
2599,0.05133,0.00783,0.457142857,0,0.25,0,0
2600,0.05133,0.00783,0.411764706,0,0.5,0,0
2601,0.07187,0.00783,0.682926829,0,0.333333333,0,0
2602,0.0924,0.00391,0.684210526,0,0,0,0
2603,0.10267,0.00391,0.722222222,0,0,0,0
2604,0.01027,0.00783,0.647058824,0,0.5,0,0
2605,0.05133,0.00391,0.685714286,0,0.666666667,0,0
2606,0.0308,0,0.647058824,0,0,0,0
2607,0.01084,0.00784,0.684210526,0.5,0.666666667,0,0
2608,0.14374,0.00392,0.714285714,0,0.571428571,0,0
2609,0.0308,0.00784,0.5,0.5,0.8,0,0
2610,0.07187,0.01567,0.772727273,0,0.545454545,0,0
2611,0.11316,0.0311,0.65,0,0.666666667,0,0
2612,0.17484,0.0081,0.555555556,0.5,0.615384615,0,0
2613,0.31024,0.0079,0.540540541,0,0.444444444,0,0
2614,0.28134,0.0231,0.578947368,0,0.666666667,0,0
2615,0.31344,0.01272,0.578947368,0,0.6,0,0
2616,0.08454,0.01272,0.545454545,0.5,0.4,0,0
2617,0.41068,0.01175,0.571428571,0.5,0.4,0,0
2618,0.31828,0.00783,0.615384615,0,0,0,0
2619,0.20294,0.00447,0.578947368,0.5,0.5,0,0
2620,0.05134,0.00392,0.564102564,0.4,0.25,0,0
2621,0.05134,0.00392,0.486486486,0.4,0.363636364,0,0
2622,0.17454,0.00392,0.564102564,0,0.571428571,0,0
2623,0.01027,0,0.684210526,0.4,0.571428571,0,0
2624,0,0,0.647058824,0,0,0.5,0
2625,0.0924,0.00392,0.685714286,0,0.5,0,0
2626,0.05134,0,0.647058824,0,0.666666667,0,0
2627,0.13347,0.00391,0.606060606,0.4,0,0,0
2628,0.09183,0.01175,0.648648649,0.666666667,0.666666667,0,0
2629,0.24641,0.00783,0.65,0.4,0.571428571,0.5,0
2630,0.13347,0.01175,0.564102564,0.666666667,0.714285714,0,0
2631,0.17454,0.01958,0.615384615,0.4,0.4,0,0
2632,0.21583,0.03501,0.65,0.4,0.666666667,0,0
2633,0.07217,0.01201,0.514285714,0.666666667,0.714285714,0,0
2634,0.20757,0.00399,0.634146341,0,0.6,0,0
2635,0.17867,0.02701,0.578947368,0,0.8,0,0
2636,0.21077,0.00881,0.486486486,0,0.727272727,0,0
2637,0.01813,0.00881,0.588235294,0.4,0.4,0,0
2638,0.30801,0.00784,0.648648649,0.4,0.545454545,0,0
2639,0.21561,0.00392,0.564102564,0.4,0,0,0
2640,0.10027,0.00056,0.634146341,0.5,0.666666667,0,0
2641,0,0,0.432432432,0,0.25,0,0
2642,0.1232,0,0.619047619,0.4,0.571428571,0,0
2643,0.04107,0.00392,0.611111111,0,0.571428571,0,0
2644,0.05134,0.00392,0.5625,0,0,0,0
2645,0.04106,0,0.5625,0,0.5,0,0
2646,0,0.00392,0.647058824,0,0.666666667,0,0
2647,0.08213,0.00783,0.685714286,0.333333333,0,0,0
2648,0.04049,0.01567,0.648648649,0.4,0.666666667,0,0
2649,0.19507,0.01175,0.540540541,0.333333333,0.571428571,0,0
2650,0.08213,0.01567,0.585365854,0.5,0.727272727,0,0
2651,0.1232,0.0235,0.615384615,0.4,0.6,0,0
2652,0.16449,0.03893,0.682926829,0.5,0.666666667,0,0
2653,0.12351,0.01593,0.514285714,0.4,0.727272727,0,0
2654,0.25891,7.00E-05,0.6,0.285714286,0.833333333,0,0
2655,0.23001,0.03093,0.578947368,0.333333333,0.909090909,0,0
2656,0.26211,0.00489,0.634146341,0.571428571,0.923076923,0,0
2657,0.03321,0.00489,0.451612903,0.4,0.666666667,0,0
2658,0.35935,0.00392,0.529411765,0.571428571,0.6,0,0
2659,0.26695,0,0.651162791,0.4,0,0,0
2660,0.15161,0.00336,0.619047619,0,0.666666667,0,0
2661,0.1232,0,0.533333333,0.4,0.571428571,0,0
2662,0.04107,0.00392,0.571428571,0,0.571428571,0,0
2663,0.05134,0.00392,0.466666667,0,0,0,0
2664,0.04106,0,0.357142857,0,0.5,0,0
2665,0,0.00392,0.516129032,0,0.666666667,0,0
2666,0.08213,0.00783,0.413793103,0.333333333,0,0,0
2667,0.04049,0.01567,0.571428571,0.4,0.4,0,0
2668,0.19507,0.01175,0.5,0.333333333,0.333333333,0,0
2669,0.08213,0.01567,0.612244898,0.5,0.8,0,0.285714286
2670,0.1232,0.0235,0.540540541,0.4,0.666666667,0,0.285714286
2671,0.16449,0.03893,0.411764706,0.5,0.666666667,0,0.285714286
2672,0.12351,0.01593,0.375,0,0.8,0,0
2673,0.25891,7.00E-05,0.25,0.25,0.727272727,0,0
2674,0.23001,0.03093,0.411764706,0.333333333,0.666666667,0,0
2675,0.26211,0.00489,0.444444444,0.571428571,0.727272727,0,0.285714286
2676,0.03321,0.00489,0.344827586,0.4,0.4,0,0.285714286
2677,0.35935,0.00392,0.4375,0.571428571,0.545454545,0,0
2678,0.26695,0,0.558139535,0.4,0,0,0
2679,0.15161,0.00336,0.541666667,0,0.5,0,0.285714286
2680,0.16427,0.00392,0.333333333,0.4,0.571428571,0,0
2681,0.17454,0.00392,0.296296296,0,0.5,0,0
2682,0.08214,0,0.413793103,0,0.8,0,0
2683,0.1232,0.00392,0.357142857,0,0.666666667,0,0
2684,0.04107,0.00783,0.516129032,0.4,0,0,0
2685,0.08271,0.01567,0.571428571,0.666666667,0.857142857,0,0
2686,0.07187,0.01175,0.615384615,0.4,0.75,0,0
2687,0.04107,0.01567,0.565217391,0.666666667,0.571428571,0,0
2688,0,0.0235,0.540540541,0.4,0.571428571,0,0
2689,0.04129,0.03893,0.65,0.4,0.666666667,0,0
2690,0.24671,0.01593,0.594594595,0.666666667,0.333333333,0,0
2691,0.38211,7.00E-05,0.564102564,0,0.75,0,0
2692,0.35321,0.03093,0.578947368,0,0.75,0,0
2693,0.38531,0.00489,0.666666667,0,0.75,0,0
2694,0.15641,0.00489,0.5,0.4,0.666666667,0,0
2695,0.48255,0.00392,0.611111111,0.4,0.571428571,0,0
2696,0.39015,0,0.558139535,0.4,0.666666667,0,0
2697,0.27481,0.00336,0.465116279,0.5,0.571428571,0,0
2698,0.01027,0,0.357142857,0,0,0,0
2699,0.08213,0.00392,0.413793103,0,0.5,0,0
2700,0.04107,0,0.466666667,0,0.666666667,0,0
2701,0.1232,0.00391,0.516129032,0,0,0,0.4
2702,0.08156,0.01175,0.571428571,0.4,0.666666667,0,0.4
2703,0.23614,0.00783,0.611111111,0,0.75,0,0
2704,0.1232,0.01175,0.484848485,0.4,0.571428571,0,0
2705,0.16427,0.01958,0.648648649,0.4,0.571428571,0,0.4
2706,0.20556,0.03501,0.648648649,0,0.666666667,0,0.4
2707,0.08244,0.01201,0.684210526,0.4,0.333333333,0,0
2708,0.21784,0.00399,0.717948718,0,0.571428571,0,0
2709,0.18894,0.02701,0.684210526,0.4,0.75,0,0
2710,0.22104,0.00881,0.75,0.4,0.75,0,0
2711,0.00786,0.00881,0.588235294,0.4,0.666666667,0,0.4
2712,0.31828,0.00784,0.648648649,0.666666667,0.75,0,0
2713,0.22588,0.00392,0.529411765,0.4,0.666666667,0,0
2714,0.11054,0.00056,0.4375,0,0.571428571,0,0
2715,0.0924,0.00392,0.5625,0,0.5,0,0
2716,0.05134,0,0.413793103,0,0.666666667,0.5,0
2717,0.13347,0.00391,0.647058824,0,0,0.5,0.4
2718,0.09183,0.01175,0.5625,0,0.5,0.5,0.4
2719,0.24641,0.00783,0.606060606,0,0.8,0,0
2720,0.13347,0.01175,0.5625,0,0.5,0,0
2721,0.17454,0.01958,0.516129032,0,0.5,0,0.4
2722,0.21583,0.03501,0.647058824,0,0.8,0.5,0.4
2723,0.07217,0.01201,0.685714286,0,0.5,0,0
2724,0.20757,0.00399,0.685714286,0,0.5,0,0
2725,0.17867,0.02701,0.685714286,0,0.8,0.5,0
2726,0.21077,0.00881,0.722222222,0,0.8,0,0
2727,0.01813,0.00881,0.647058824,0,0.5,0,0.4
2728,0.30801,0.00784,0.685714286,0,0.5,0,0
2729,0.21561,0.00392,0.516129032,0,0.666666667,0,0
2730,0.10027,0.00056,0.466666667,0,0.5,0,0
2731,0.04106,0.00392,0.5625,0,0,0,0
2732,0.04107,0.00783,0.606060606,0,0,0,0
2733,0.00057,0.01567,0.5625,0.5,0.5,0,0
2734,0.15401,0.01175,0.466666667,0,0.8,0,0
2735,0.04107,0.01567,0.413793103,0.5,0.5,0,0.285714286
2736,0.08214,0.0235,0.647058824,0,0.5,0,0.285714286
2737,0.12343,0.03893,0.5625,0,0.8,0,0.285714286
2738,0.16457,0.01593,0.647058824,0.5,0.5,0,0
2739,0.29997,7.00E-05,0.5625,0,0.8,0,0
2740,0.27107,0.03093,0.516129032,0,1,0,0
2741,0.30317,0.00489,0.685714286,0,1,0,0.285714286
2742,0.07427,0.00489,0.466666667,0.5,0.8,0,0.285714286
2743,0.40041,0.00392,0.606060606,0.5,0.8,0,0
2744,0.30801,0,0.5625,0,0.666666667,0,0
2745,0.19267,0.00336,0.413793103,0.5,0.5,0,0.285714286
2746,0.08213,0.00391,0.5625,0,0,0,0
2747,0.04049,0.01175,0.5625,0.5,0.666666667,0,0
2748,0.19507,0.00783,0.606060606,0,1,0.5,0
2749,0.08213,0.01175,0.516129032,0.5,0.666666667,0,0
2750,0.1232,0.01958,0.606060606,0,0.666666667,0,0
2751,0.16449,0.03501,0.685714286,0,1,0,0
2752,0.12351,0.01201,0.722222222,0.5,0.666666667,0,0
2753,0.25891,0.00399,0.647058824,0,1,0,0
2754,0.23001,0.02701,0.685714286,0,1,0,0
2755,0.26211,0.00881,0.685714286,0,1,0,0
2756,0.03321,0.00881,0.647058824,0.5,0.666666667,0,0
2757,0.35935,0.00784,0.722222222,0.5,0.666666667,0,0
2758,0.26695,0.00392,0.466666667,0,0.666666667,0,0
2759,0.15161,0.00056,0.466666667,0.5,0,0,0
2760,0.04164,0.00784,0.5625,0.4,0,0,0
2761,0.11294,0.00392,0.606060606,0.333333333,0,0.5,0
2762,0,0.00784,0.5625,0.571428571,0,0,0.333333333
2763,0.04107,0.01567,0.606060606,0.4,0,0,0
2764,0.08236,0.0311,0.606060606,0.333333333,0,0,0
2765,0.20564,0.0081,0.606060606,0.4,0,0,0
2766,0.34104,0.0079,0.685714286,0.333333333,0,0,0
2767,0.31214,0.0231,0.685714286,0.571428571,0,0,0
2768,0.34424,0.01272,0.647058824,0.333333333,0,0,0.333333333
2769,0.11534,0.01272,0.606060606,0.4,0,0,0
2770,0.44148,0.01175,0.647058824,0.571428571,0,0,0
2771,0.34908,0.00783,0.516129032,0.4,0,0,0
2772,0.23374,0.00447,0.466666667,0,0,0,0.333333333
2773,0.15458,0.00392,0.529411765,0,0.666666667,0.5,0
2774,0.04164,0,0.4375,0,0.666666667,0,0.333333333
2775,0.08271,0.00783,0.611111111,0.666666667,0.666666667,0,0
2776,0.124,0.02326,0.648648649,0,0.857142857,0,0
2777,0.164,0.00026,0.648648649,0.4,0.666666667,0,0
2778,0.2994,0.01574,0.684210526,0.4,0.857142857,0,0
2779,0.2705,0.01526,0.648648649,0.666666667,1,0,0
2780,0.3026,0.02056,0.717948718,0.666666667,1,0,0.333333333
2781,0.0737,0.02056,0.666666667,0.4,0.857142857,0,0
2782,0.39984,0.01959,0.717948718,0.666666667,0.857142857,0,0
2783,0.30744,0.01567,0.529411765,0.666666667,0.666666667,0,0
2784,0.1921,0.01231,0.571428571,0,0.857142857,0,0.333333333
2785,0.11294,0.00392,0.457142857,0.333333333,0.571428571,0,0
2786,0.07187,0.01175,0.682926829,0.4,0.333333333,0,0
2787,0.03058,0.02718,0.65,0,0.4,0.5,0
2788,0.31858,0.00418,0.555555556,0.4,0.571428571,0,0
2789,0.45398,0.01182,0.615384615,0.333333333,0.75,0,0
2790,0.42508,0.01918,0.615384615,0.571428571,0.888888889,0.5,0
2791,0.45718,0.01664,0.682926829,0.571428571,0.888888889,0,0
2792,0.22828,0.01664,0.451612903,0.4,1,0,0
2793,0.55442,0.01567,0.648648649,0.75,0.888888889,0,0
2794,0.46202,0.01175,0.65,0.4,0.666666667,0,0
2795,0.34668,0.00839,0.578947368,0,0.75,0,0
2796,0.04107,0.00783,0.540540541,0.4,0.4,0,0.285714286
2797,0.08236,0.02326,0.5,0.285714286,0,0,0.285714286
2798,0.20564,0.00026,0.470588235,0.4,0.5,0,0
2799,0.34104,0.01574,0.564102564,0.5,0.6,0,0
2800,0.31214,0.01526,0.540540541,0.75,0.666666667,0,0
2801,0.34424,0.02056,0.666666667,0.75,0.833333333,0,0
2802,0.11534,0.02056,0.4,0.4,0.666666667,0,0.285714286
2803,0.44148,0.01959,0.611111111,0.571428571,0.769230769,0,0
2804,0.34908,0.01567,0.523809524,0.666666667,0.666666667,0,0
2805,0.23374,0.01231,0.553191489,0,0.8,0,0
2806,0.04129,0.01543,0.682926829,0,0,0,0
2807,0.24671,0.00757,0.555555556,0.666666667,0.4,0,0
2808,0.38211,0.02357,0.65,0.4,0.6,0,0
2809,0.35321,0.00743,0.682926829,0.4,0.8,0,0
2810,0.38531,0.02839,0.714285714,0.4,0.727272727,0,0.285714286
2811,0.15641,0.02839,0.628571429,0.666666667,0.666666667,0,0
2812,0.48255,0.02742,0.684210526,0.666666667,0.769230769,0,0
2813,0.39015,0.0235,0.540540541,0.4,0,0,0
2814,0.27481,0.02014,0.615384615,0.5,0.666666667,0,0.285714286
2815,0.288,0.023,0.555555556,0.4,0,0,0
2816,0.4234,0.039,0.682926829,0.5,0.4,0,0
2817,0.3945,0.008,0.682926829,0.571428571,0.666666667,0,0
2818,0.4266,0.04382,0.540540541,0.571428571,0.666666667,0,0.285714286
2819,0.1977,0.04382,0.545454545,0.4,0.857142857,0,0
2820,0.52384,0.04285,0.611111111,0.75,0.857142857,0,0
2821,0.43144,0.03893,0.682926829,0.4,1,0,0
2822,0.3161,0.03557,0.578947368,0,0.857142857,0,0.285714286
2823,0.1354,0.016,0.470588235,0,0.727272727,0,0
2824,0.1065,0.015,0.555555556,0.666666667,0.8,0,0
2825,0.1386,0.02082,0.514285714,0.666666667,0.833333333,0,0
2826,0.0903,0.02082,0.451612903,0.4,0.666666667,0,0
2827,0.23584,0.01985,0.571428571,0.666666667,0.769230769,0,0
2828,0.14344,0.01593,0.514285714,0.666666667,0.666666667,0,0
2829,0.0281,0.01257,0.555555556,0,0.8,0,0
2830,0.0289,0.031,0.411764706,0.333333333,0.285714286,0,0
2831,0.0032,0.00482,0.526315789,0.333333333,0.444444444,0,0
2832,0.2257,0.00482,0.5,0,0.4,0,0
2833,0.10044,0.00385,0.611111111,0.333333333,0.6,0,0
2834,0.00804,7.00E-05,0.6,0.4,1,0,0
2835,0.1073,0.00343,0.486486486,0,0.8,0,0
2836,0.0321,0.03582,0.411764706,0.333333333,0.285714286,0,0
2837,0.1968,0.03582,0.4,0.4,0.4,0,0
2838,0.12934,0.03485,0.529411765,0.571428571,0.5,0,0
2839,0.03694,0.03093,0.615384615,0.4,1,0,0
2840,0.0784,0.02757,0.5,0.5,0.666666667,0,0
2841,0.2289,0,0.545454545,0.4,0.4,0,0.285714286
2842,0.09724,0.00097,0.571428571,0.333333333,0.727272727,0,0
2843,0.00484,0.00489,0.6,0.4,1,0,0
2844,0.1105,0.00825,0.6,0.5,0.666666667,0,0
2845,0.32614,0.00097,0.344827586,0.4,0,0,0
2846,0.23374,0.00489,0.5,0.666666667,0.666666667,0,0
2847,0.1184,0.00825,0.344827586,0,0.666666667,0,0.285714286
2848,0.0924,0.00392,0.611111111,0.666666667,0,0,0
2849,0.20774,0.00728,0.484848485,0.5,0.666666667,0,0
2850,0.11534,0.00336,0.45,0.5,0,0,0
